0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,label,filename
-1.4724725297203953,-0.9070870570219457,-1.246084393460048,-0.6431337221940615,-0.9715752489147917,-0.909964773004086,-0.886045858927573,-0.7971493664152328,-0.9747177523032335,-1.007787828996668,-1.1911943180802298,-1.1114024356841237,-1.2351635773685328,-1.151097595861074,-0.9889007154942635,-0.852670914249178,-1.1599732757324162,-1.1026551508816558,-1.3766094362583359,-1.1697318654197888,-1.1173638349481936,-1.1642822328147981,-1.018587812145937,-1.0506870961488184,-1.0173099725784607,-0.9140618399291174,-0.8786248578063387,-0.7508282843658974,-0.6601281025409913,-0.6760150265687552,-0.4576939612710097,-0.5920155027575162,-0.6445526657668393,-0.5737678392881647,-0.44229897298942117,-0.4126444918450413,-0.5410002956824836,-0.5910813981252403,-0.2627513150446788,-0.7423152411434809,-1.3012713692486224,-1.2955051487163751,-1.2494497061821264,-1.2116209650058942,-1.1713757776800084,-1.1104747188602961,-1.0895706883432552,-1.1751496077591916,-1.216931455878409,-1.23261435989218,-1.2257494128629627,-1.2339973611303943,-0.5016366337070477,-0.2835251438225168,-0.160408933870541,-0.21345972400303737,-0.19818248696994833,-0.09962353055657137,-0.07098325037672665,-0.12759967892464322,-0.13245745378871282,-0.17429194622292604,-0.19970057111237177,-0.1871518520829878,-0.1934898319662302,-0.19216123964482576,-0.1830286857590343,-0.1664876351112146,-0.14906181086291634,-0.14329868574437396,-0.17113819303881397,-0.16136121454863225,-0.17627708215150653,-0.18024283026768692,-0.09906217306466922,-0.16270334655227808,-0.18624886096446322,-0.17066988453396678,-0.15842277984123468,-0.15966130778752263,-0.16433895171430554,-0.15418862664866054,-0.14308276555839475,-0.14821475204730072,-0.14424280064698347,-0.1475402037562456,-0.15641331587466561,-0.16534191528186132,-0.14663392803531072,-0.13952644559629485,-0.12859924330192865,-0.11150171556410139,-0.9613615995288649,-0.3415125049323457,-0.6507796531230755,-0.8485281789766389,-0.6980326105416779,-0.684338723535624,-1.2644974145799743,Bronchiolitis,149_1b1_Lr_sc_Meditron.wav
-0.065839717714408,-0.24868504777100658,0.5870309568611753,0.17783510642580652,1.0716576849045667,0.5539207663128201,1.5682199611841217,0.5795351555642355,0.6721533032094201,-0.9528605184141595,-0.27161397995455266,-1.118971937697657,0.8260459892769748,0.19270860621681873,1.3407982736689463,-0.8706849416427339,0.28043656896895003,-1.5315673102022516,0.3215169482432188,-0.16313482866277015,1.0841321552881245,-0.6586647926106856,-0.6767127819063968,-1.6209398785644011,-1.7116505031397509,-1.5478042515983346,-1.295078478959593,-1.422595900416922,-1.8065901365712391,-0.681990345786046,-1.1830265162485,-0.35605507808568654,-1.7163470634113482,-0.8708099429293863,-2.0579999714494233,0.3027012127901867,-1.9643564505414517,0.358108387909721,-2.7614575166042834,0.635273796871271,-0.5828330848917816,-0.7286430165649257,-0.7970259619061327,-0.8462693080603501,-0.8670136894593042,-0.8417896945808212,-0.6937307915842482,-0.43341581165152665,0.05973782751373728,0.27617372559859893,-0.04025332505518757,-0.30949481221524255,-0.4359279933340846,-0.20895910191519929,-0.029453668824753095,3.452572149877433,2.113263361492163,-0.1487414126452464,-0.16612521176612796,-0.06095089119291335,-0.09023493410796554,-0.18853405406783047,-0.20311894661820787,-0.1834899552564908,-0.18663971459072612,-0.1888037034093269,-0.18097535618785526,-0.16595518142962337,-0.15050507231875254,-0.14413347485166128,-0.17188862959486603,-0.16128889251417738,-0.17564103414459126,-0.17959395973994907,-0.09869193412504987,-0.1615869391592586,-0.18472267249678537,-0.16901656383050423,-0.15652996000701755,-0.1580948851410059,-0.16308628246257656,-0.1530732918574985,-0.1421456440462632,-0.147348638148756,-0.14329725169082608,-0.1460887315366355,-0.1529054070794562,-0.16125207957144452,-0.14288841543776704,-0.1350972868044422,-0.123272329072872,-0.10657925209321865,0.09426009421507327,0.8932204503212408,0.7351085454670768,0.6307137355168437,0.249895682255374,0.7971188932603016,0.5719602102731981,Bronchiolitis,206_1b1_Pl_sc_Meditron.wav
-0.7994090713252162,-0.8557529799224246,-1.4858155095884793,-0.9946180051123747,-0.9492500703350458,-0.8533954709182442,-0.9277876782550893,-1.0751726289886616,-0.9785745448003982,-0.594113338817942,-0.6895408235744295,-1.357151900167328,-1.3314789989144902,-0.903749927518071,-0.6575754938716856,-1.1863433468263282,-1.2053760211147988,-1.2504307533569978,-0.9842897017637782,-0.7766954636459219,-0.7953047172648425,-1.0509775112016593,-0.8263722917181491,-1.2754239184722858,-1.365178933930934,-1.4281771434249655,-0.882307686817797,-1.089343022213246,-0.7841023970382007,-1.2676465570095936,-0.9301303943723707,-1.0970074289509368,-0.5385553943221478,-0.894569083057178,-0.8488956236901147,-1.1387486858422642,-0.590900763502271,-0.7882897009795187,-0.5353207469155177,-0.6876992910439576,-1.2010411248262067,-1.2521871273333578,-1.2971167434582425,-1.3333650630886975,-1.3544115302648285,-1.3356776365153191,-1.3434627320546102,-1.316861271031129,-1.2971626763337663,-1.272318611189023,-1.2296331818807364,-1.191580697739867,-0.4862149497092828,-0.2413906874527414,-0.12204441959222061,-0.17240545394483903,-0.15199512353996567,-0.10954909534179394,-0.13441996836976,-0.15921855152864403,-0.1617630782350411,-0.19191400534482042,-0.20269464910261262,-0.1852990306889723,-0.18529469249144806,-0.18798499140212985,-0.1775458517211348,-0.16428772003477893,-0.14892279726305013,-0.14219011436924164,-0.16947385500431494,-0.1596113812318351,-0.17308543009679558,-0.17777307037639967,-0.09801360548297434,-0.1600626357614929,-0.1826074913924944,-0.1659966105419662,-0.15359502158940014,-0.15585492696625844,-0.16015514820027912,-0.14903957759535202,-0.1393034605995827,-0.1428584954329122,-0.14039332994693565,-0.1423108426176348,-0.15067810015207345,-0.15818909342396748,-0.1411363104369982,-0.13281720439873515,-0.12131215696526906,-0.10823449404075226,-1.4516774953232043,-1.1579145799136072,-1.567098638406988,-1.6587602480808596,-0.9521542724488581,-1.4409724448713406,-1.728281064683255,Bronchiolitis,149_1b1_Al_sc_Meditron.wav
-0.9878876003208356,-0.6175917101437782,-0.2794726865558934,-0.05022877423571037,-0.2668795353071573,-0.539243521051009,-0.4938024822417944,-0.6752691542700897,-0.8330896749464822,-1.0113294234821386,-0.9884326582660534,-0.9096482076579501,-0.9218131184304708,-1.0483781505978564,-0.9348204865274629,-0.5832567379865158,-0.726105113368077,-0.771422448459873,-0.8400645788655694,-0.3938993709274706,-0.5251669488104216,-0.6795817041820665,-0.7430892300259495,-0.4077844614483206,-0.15441840937788967,-0.26522061471622926,-0.6312507944249945,-0.7754797363951595,-0.14452239553261403,-0.0756631962633643,-0.014504381521700957,-1.0680862233285862,-0.6959506135925625,-0.478459531018602,0.6562351473519722,0.24284798935168542,0.23117820799993358,-1.0888213875470403,0.11556385682904485,-0.25439290277897697,-0.828034352864078,-0.848728944211101,-0.823940663543231,-0.7803894469550617,-0.7389393744200005,-0.7370633853754135,-0.7122706061358213,-0.7168381193566074,-0.7383332230237236,-0.7743453081494711,-0.7944563610308156,-0.8228285166988927,-0.4792666634335424,-0.2761085374528933,-0.15856071463174634,-0.21159450951963862,-0.21279062116146447,-0.1586882401507852,-0.17447733297815474,-0.17490656380987984,-0.1620572334717663,-0.1853602419013046,-0.19575287718609444,-0.18212029517886472,-0.18363148022424544,-0.18104675097429046,-0.17266339476310114,-0.15938995663275007,-0.14536434274943028,-0.1399223476718446,-0.1658735715487649,-0.1561004846242495,-0.1692454650047561,-0.1736017494632205,-0.09644381717445169,-0.15782305580165884,-0.1795867756797981,-0.16401773147102033,-0.15258812984582024,-0.15369985569909952,-0.15770480268351234,-0.1473262800128826,-0.13655694123102274,-0.1406856995618966,-0.1377095544768551,-0.1411380432167986,-0.14906607620894075,-0.15778209007854077,-0.1407564279792715,-0.1343638016121874,-0.12424894655556457,-0.10880734625360058,-0.6899409962505407,-0.4377414119318775,-0.39851927762404055,-0.7218270620821061,-0.6519973843594169,-0.5888843439330058,-0.893307105167565,Bronchiolitis,167_1b1_Pr_sc_Meditron.wav
-1.0101463602190277,-1.2414147731367502,-1.4583992831907542,-1.015252567519274,-1.5310821636850156,-1.6697806659466499,-1.3801536067669695,-1.177036660899566,-1.1612221729649541,-1.299957888859872,-1.3509647504284983,-1.2442298071857134,-1.1162397097095365,-1.39074329771491,-1.3721357084766983,-1.3193854301888297,-1.0385002359779931,-1.1499890816954212,-1.1368534300662798,-1.3278113852014404,-0.9500005594213949,-1.0426498805963822,-0.8586382376095587,-1.1357288001578767,-0.9897447156791467,-1.0868235162095206,-0.7401663701495087,-1.0772761426517476,-0.8238846425364195,-1.123416153568638,-0.7307195475449246,-1.1491081285057585,-0.8442281502275755,-1.0183116311710556,-0.6991678334226974,-0.9577974174783958,-0.7486378536228314,-1.0894262014718314,-0.6503311493328027,-1.051867475404783,-1.685728262376598,-1.687468382387781,-1.6465286837666693,-1.6212159792360241,-1.6076043715299566,-1.5871095758456661,-1.5752024330115224,-1.6116018588973264,-1.632082705206344,-1.6425099734868345,-1.6583334715362277,-1.6561521016504754,-0.4933716134737969,-0.2787013508894141,-0.15965002806295756,-0.2143247161316511,-0.21560818251163563,-0.15965537014427594,-0.17699465176992724,-0.17789856841765905,-0.16400967701226019,-0.18886003237041282,-0.20044085382626473,-0.18046662483094872,-0.1871962651363222,-0.18478069312132087,-0.17608128926107483,-0.16303994477407374,-0.1466796158142335,-0.13924601805998715,-0.1628373655272509,-0.15054445296107247,-0.16420511419884062,-0.1706817778431701,-0.09550826292543559,-0.15733081042603975,-0.17696494883795003,-0.1595074017453579,-0.148492594916982,-0.15163461759476476,-0.15438642266305574,-0.14625901554180837,-0.13479617734373248,-0.1355287214551528,-0.13396118681481628,-0.13777754069320383,-0.14959690539495146,-0.15719697549142328,-0.1405946262177016,-0.13300561750869339,-0.12357382629229201,-0.1087322037878055,-0.6124298748444653,0.44778726195503565,0.24216620876568454,0.16281778112529519,-0.20494351335207395,0.11486141451497847,-1.4822619149698946,Bronchiolitis,149_1b1_Pl_sc_Meditron.wav
-0.2828380153120195,0.34220030238046484,1.2267293631046363,-0.8100385040329235,1.2341551484093178,1.1759381412514034,2.248707899283916,0.6576104842214748,1.0261008264004696,-0.21691978035049259,0.44800473708937166,-0.2687039631604825,0.7293085348076869,0.04047120914285989,1.1933379519312581,-1.7910851749344798,1.1191928854469528,-1.2869206203424304,0.1382728953362546,-0.18014584982198256,-0.2562515323920485,-0.5965997914235793,-0.5814761232218655,-0.5145338620695448,0.1879956621021373,0.0030346382231348354,-0.9523347949705303,0.7668090246120393,-1.4989493107086382,2.1181062513148485,-1.1508587731600415,1.5257401966644093,-1.2417606784377269,0.6754092448767743,-2.084189630661976,2.5854801074892055,-2.547800478653609,2.278458865294951,-3.8506757778896885,3.630467377611673,0.212851975623428,0.2732308130170284,0.17673620412773952,-0.016729171258321865,-0.11919953332251355,-0.04599868007145165,-0.03355742871653393,-0.03365311714531197,-0.097808228692023,-0.12197285284019801,-0.017136206212020784,0.09186849895218259,-0.42885548043443905,-0.22796739750252917,-0.13992744141842056,-0.11468043448459125,0.5007861422856785,0.45533871047050606,0.10989088358658983,-0.12519465418326567,-0.14148937758443297,-0.12133649590433966,-0.05620110290795766,-0.1585430426870011,-0.18423410523210731,-0.18401380650135096,-0.17711387040753665,-0.15956973098376037,-0.14447164655921588,-0.14109331056007784,-0.16710966867308363,-0.15821225428895813,-0.17283820808093703,-0.1774106912124366,-0.09803941824677563,-0.16045016725469582,-0.18305637862545207,-0.16761286285316015,-0.1552950453611443,-0.15657552986650422,-0.16068831949080747,-0.15068284786392985,-0.1392533517207448,-0.14330721020339457,-0.13982062720463773,-0.1433207931607253,-0.150858505218542,-0.15755381449314035,-0.1406367887708897,-0.13419023465477517,-0.12361748763570615,-0.10852598658157343,-0.056820748235264326,0.29731033058431255,-0.40039306398589836,-0.42916189310912284,-0.18768001786733648,0.25041173389895444,1.0500735183639596,Bronchiolitis,206_1b1_Lr_sc_Meditron.wav
-0.28803487353658763,0.3202698135453114,0.4812543892607543,-0.1452642205642417,-0.31422554915289913,0.3743201957883293,0.5989022737033749,0.024047380834848486,-0.57916072653799,-0.3116191306459713,0.5571828659091871,0.8328244182380746,0.251443459131503,-0.4156540802021901,-0.04647043663313136,0.5616497215723143,0.6354254088497293,0.0029249940994778715,-0.20882408140183442,-0.23813851140331327,0.3919169972279236,0.723826044864482,0.933097940636577,0.9390175427782222,1.044917727601308,0.5680678538693814,0.639633312619402,0.7741216006609442,1.5009455572518224,1.3792697315009288,1.2815805762949455,0.45411117130317613,0.5099308258247963,0.4393504131024176,0.80173564187851,0.7479672808680803,0.6044515247337351,-0.34288727572298794,0.08782054059224129,0.1730593352514688,0.3021563652497592,0.24985262309904677,0.20934695914554569,0.18969210991108446,0.1922577901911065,0.16490548960001447,0.09868324820686261,0.06675935525571368,0.0848456571121579,0.14466503828420502,0.24249212360504105,0.30148475956840026,-0.3893959901997071,-0.18596984012329087,-0.14343228422762236,-0.2111462869006967,-0.21444363972116254,-0.15712215871294966,-0.1731931889399853,-0.1700236343695983,-0.14671683575141092,-0.15361831235358553,-0.15424593228555172,-0.15893721037720232,-0.1667874913355547,-0.1648075716431915,-0.15298375728983057,-0.13413568109972263,-0.11587481872663867,-0.10705306137063551,-0.10105644397649696,-0.09804474212155383,-0.13569918332961056,-0.13619324873832608,-0.07722893901297245,-0.13136970837034187,-0.15532203000909453,-0.1475478135252405,-0.14044997240832516,-0.14466202709653547,-0.14330551353488902,-0.13929448025650104,-0.1333149695892907,-0.1393963990841147,-0.13861471536019235,-0.14344953191313434,-0.1485602047773184,-0.15488329412288926,-0.14153985207340802,-0.13622715268321964,-0.12646623862702622,-0.11042176400031285,0.47607068443956474,0.5000098485564011,0.3834124896220163,0.6706145017522839,0.17109384260404323,0.3956634690005859,0.19777303177921854,Bronchiolitis,161_1b1_Pl_sc_Meditron.wav
-0.9878876003208356,-0.6175917101437782,-0.2794726865558934,-0.05022877423571037,-0.2668795353071573,-0.539243521051009,-0.4938024822417944,-0.6752691542700897,-0.8330896749464822,-1.0113294234821386,-0.9884326582660534,-0.9096482076579501,-0.9218131184304708,-1.0483781505978564,-0.9348204865274629,-0.5832567379865158,-0.726105113368077,-0.771422448459873,-0.8400645788655694,-0.3938993709274706,-0.5251669488104216,-0.6795817041820665,-0.7430892300259495,-0.4077844614483206,-0.15441840937788967,-0.26522061471622926,-0.6312507944249945,-0.7754797363951595,-0.14452239553261403,-0.0756631962633643,-0.014504381521700957,-1.0680862233285862,-0.6959506135925625,-0.478459531018602,0.6562351473519722,0.24284798935168542,0.23117820799993358,-1.0888213875470403,0.11556385682904485,-0.25439290277897697,-0.828034352864078,-0.848728944211101,-0.823940663543231,-0.7803894469550617,-0.7389393744200005,-0.7370633853754135,-0.7122706061358213,-0.7168381193566074,-0.7383332230237236,-0.7743453081494711,-0.7944563610308156,-0.8228285166988927,-0.4792666634335424,-0.2761085374528933,-0.15856071463174634,-0.21159450951963862,-0.21279062116146447,-0.1586882401507852,-0.17447733297815474,-0.17490656380987984,-0.1620572334717663,-0.1853602419013046,-0.19575287718609444,-0.18212029517886472,-0.18363148022424544,-0.18104675097429046,-0.17266339476310114,-0.15938995663275007,-0.14536434274943028,-0.1399223476718446,-0.1658735715487649,-0.1561004846242495,-0.1692454650047561,-0.1736017494632205,-0.09644381717445169,-0.15782305580165884,-0.1795867756797981,-0.16401773147102033,-0.15258812984582024,-0.15369985569909952,-0.15770480268351234,-0.1473262800128826,-0.13655694123102274,-0.1406856995618966,-0.1377095544768551,-0.1411380432167986,-0.14906607620894075,-0.15778209007854077,-0.1407564279792715,-0.1343638016121874,-0.12424894655556457,-0.10880734625360058,-0.6899409962505407,-0.4377414119318775,-0.39851927762404055,-0.7218270620821061,-0.6519973843594169,-0.5888843439330058,-0.893307105167565,Bronchiolitis,167_1b1_Pr_sc_Meditron.wav
0.19705433862625807,0.2552832122444446,1.0406721507796528,0.8600582819395647,0.566480898882879,0.4549788366123324,0.6195359821664673,0.7388861776596826,0.6911984560652972,0.50520190644443,0.3662857530866551,0.13411521148624014,0.012501130907141217,0.053090483383000805,0.6572797350828627,1.1460125751788088,1.0263110411873937,0.1739287495341711,-0.33096411096249534,-0.607944829054871,0.024200134989268353,0.41147141735548776,0.6888146730631,0.6276155777402962,0.5589417702339369,-0.16622724409079045,-0.13175797248532622,-0.21457753151152484,0.4587226854218002,0.5350069358780644,0.6832565358977565,-0.3363263712539858,-0.6117022876191758,-0.6482645421536638,0.2967774090434382,0.727738023369415,0.9486310269314961,-0.04707860401713691,-0.22586587179610657,-0.6456768323207757,0.8080724430012517,0.767492670495171,0.6943012982424672,0.6457570179105248,0.6449559196202396,0.634463783040476,0.6217167922425519,0.6465847919708312,0.6813975993954526,0.7394068670765931,0.7953583813718075,0.7878600084866005,-0.36166837074574404,-0.08577339908430211,-0.10566655108768616,-0.16014558354508598,-0.13085859026829666,-0.11026618071742783,-0.14619188789889412,-0.1493367240657037,-0.1347037967513069,-0.13961211753715627,-0.13964633579188268,-0.14270330750905671,-0.15588660913073465,-0.161832710651025,-0.15793142862551834,-0.14547148448691857,-0.13216154899526145,-0.1284010256643713,-0.15508935690589942,-0.15035897830985182,-0.1629781400226284,-0.16826778690466243,-0.09552251072824189,-0.15665525792860938,-0.17920127242593298,-0.16453882523064878,-0.15368058145150193,-0.15499289266698263,-0.15949706087423413,-0.1496491571364218,-0.13938867185674694,-0.1438604794384856,-0.14150723172843627,-0.14442994061006875,-0.15052556015103657,-0.1606696240797647,-0.1431746390298802,-0.13615265208619926,-0.1269118818808367,-0.11030766451994359,-0.3449826356109298,-1.1884234129339915,-1.0233358472805907,-0.7694953013210453,-0.6781510026047184,-1.029903982168973,0.039058991757151135,Bronchiolitis,161_1b1_Al_sc_Meditron.wav
-0.9878876003208356,-0.6175917101437782,-0.2794726865558934,-0.05022877423571037,-0.2668795353071573,-0.539243521051009,-0.4938024822417944,-0.6752691542700897,-0.8330896749464822,-1.0113294234821386,-0.9884326582660534,-0.9096482076579501,-0.9218131184304708,-1.0483781505978564,-0.9348204865274629,-0.5832567379865158,-0.726105113368077,-0.771422448459873,-0.8400645788655694,-0.3938993709274706,-0.5251669488104216,-0.6795817041820665,-0.7430892300259495,-0.4077844614483206,-0.15441840937788967,-0.26522061471622926,-0.6312507944249945,-0.7754797363951595,-0.14452239553261403,-0.0756631962633643,-0.014504381521700957,-1.0680862233285862,-0.6959506135925625,-0.478459531018602,0.6562351473519722,0.24284798935168542,0.23117820799993358,-1.0888213875470403,0.11556385682904485,-0.25439290277897697,-0.828034352864078,-0.848728944211101,-0.823940663543231,-0.7803894469550617,-0.7389393744200005,-0.7370633853754135,-0.7122706061358213,-0.7168381193566074,-0.7383332230237236,-0.7743453081494711,-0.7944563610308156,-0.8228285166988927,-0.4792666634335424,-0.2761085374528933,-0.15856071463174634,-0.21159450951963862,-0.21279062116146447,-0.1586882401507852,-0.17447733297815474,-0.17490656380987984,-0.1620572334717663,-0.1853602419013046,-0.19575287718609444,-0.18212029517886472,-0.18363148022424544,-0.18104675097429046,-0.17266339476310114,-0.15938995663275007,-0.14536434274943028,-0.1399223476718446,-0.1658735715487649,-0.1561004846242495,-0.1692454650047561,-0.1736017494632205,-0.09644381717445169,-0.15782305580165884,-0.1795867756797981,-0.16401773147102033,-0.15258812984582024,-0.15369985569909952,-0.15770480268351234,-0.1473262800128826,-0.13655694123102274,-0.1406856995618966,-0.1377095544768551,-0.1411380432167986,-0.14906607620894075,-0.15778209007854077,-0.1407564279792715,-0.1343638016121874,-0.12424894655556457,-0.10880734625360058,-0.6899409962505407,-0.4377414119318775,-0.39851927762404055,-0.7218270620821061,-0.6519973843594169,-0.5888843439330058,-0.893307105167565,Bronchiolitis,167_1b1_Pr_sc_Meditron.wav
